当日链接,比赛详情链接,日期,联赛名,主队,客队,初盘亚盘,终盘亚盘,终盘亚盘水位,初盘大球盘口,终盘大球盘口,终盘大球水位,中场大小盘,中场大球水位,上半场进球数,最终进球数,75分钟后进球数,80分钟后进球数
http://bf.win007.com/football/Over_20201031.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1938154	,2020.10.31	,越南联	,海防水泥队	,广南FC	,受让平手/半球	,受让平手/半球	,0.83/0.93	,2.5	,2.5/3	,0.92/0.84	,3	,0	,0	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1896971	,2020.10.03	,丹麦甲	,斯基夫	,科灵	,平手	,受让平手/半球	,0.86/1.02	,2.5	,2.5/3	,0.95/0.91	,1.5	,0.95/0.91	,0	,2	,1	,1	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1880756	,2020.10.03	,塞尔超	,萨博迪卡	,古拉瑞奇	,受让平手/半球	,平手	,1.02/0.80	,2.5	,2.5/3	,0.81/0.99	,大小球变化表没有时间和比分	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1892930	,2020.10.03	,捷甲	,布尔诺	,卡尔维纳	,平手/半球	,平手/半球	,0.85/1.03	,2.5	,2.5/3	,1.03/0.83	,1.5	,1.03/0.83	,0	,2	,0	,0	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1890104	,2020.10.04	,比甲	,圣图尔登	,科特赖克	,平手	,平手	,1.03/0.87	,2.5	,2.5/3	,1.04/0.83	,1/1.5	,0.99/0.87	,0	,0	,0	,0	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1903346	,2020.10.04	,巴拉甲	,奥杜巴雷	,迪亚兹	,平手/半球	,平手/半球	,0.88/0.98	,2.5	,2.5/3	,0.98/0.86	,5.5	,0.94/0.90	,4	,6	,0	,0	
http://bf.win007.com/football/Over_20201003.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1932566	,2020.10.04	,美职业	,国际迈阿密	,纽约城	,平手/半球	,平手/半球	,1.04/0.86	,2.5	,2.5/3	,0.94/0.94	,6.5	,0.91/0.96	,5	,5	,0	,0	
http://bf.win007.com/football/Over_20201002.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1886465	,2020.10.02	,立陶甲	,瑞特瑞埃	,班加	,平手	,平手	,0.90/0.92	,2.5	,2.5/3	,1.00/0.80	,3.5	,1.06/0.78	,2	,4	,1	,1	
http://bf.win007.com/football/Over_20201002.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1894574	,2020.10.03	,德甲	,柏林联合	,美因茨	,平手/半球	,平手/半球	,0.81/1.11	,2.5	,2.5/3	,1.00/0.90	,2/2.5	,0.77/1.12	,1	,4	,0	,0	
http://bf.win007.com/football/Over_20201002.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1880480	,2020.10.03	,墨西联	,普埃布拉	,桑托斯拉古纳	,受让平手/半球	,受让平手/半球	,0.92/0.97	,2.5	,2.5/3	,0.96/0.90	,3.5	,0.94/0.92	,2	,2	,0	,0	
http://bf.win007.com/football/Over_20201001.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1850108	,2020.10.01	,越南联	,黄安嘉莱	,胡志明市	,平手	,平手	,0.82/0.94	,2.5	,2.5/3	,0.90/0.86	,5.5	,0.81/1.01	,4	,7	,1	,1	
http://bf.win007.com/football/Over_20201001.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1850107	,2020.10.01	,越南联	,南定	,岘港	,平手	,受让平手/半球	,0.77/0.99	,2.5	,2.5/3	,0.98/0.78	,1	,0	,0	
http://bf.win007.com/football/Over_20201001.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1896966	,2020.10.02	,丹麦甲	,哈维德夫	,弗雷德里西亚	,受让平手/半球	,受让平手/半球	,0.88/1.00	,2.5/3	,3	,0.96/0.90	,4.5	,0.93/0.93	,3	,3	,0	,0	
http://bf.win007.com/football/Over_20201001.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1838482	,2020.10.02	,秘鲁甲	,英提加斯	,库斯科	,平手	,平手/半球	,1.02/0.80	,2.5	,2.5/3	,0.94/0.86	,2/2.5	,0.90/0.96	,1	,2	,1	,0	
http://bf.win007.com/football/Over_20201001.htm	,http://vip.win007.com/AsianOdds_n.aspx?id=1852877	,2020.10.02	,自由杯	,亚松森奥林匹亚	,桑托斯	,平手/半球	,平手/半球	,1.01/0.87	,2.5	,2.5/3	,1.00/0.86	,5.5	,1.08/0.78	,4	,5	,0	,0	
